0.32951	0.82371
0.026222	0.16986
-0.215	0.077983
0.42585	0.66231
-0.65755	-0.4895
0.40424	-0.58106
0.1074	0.077676
-0.59424	0.18387
0.53151	0.35826
0.19941	0.34149
-0.46411	-0.65729
-0.47097	-0.8754
0.46707	-0.8628
0.0094104	0.94425
0.66066	0.04152
0.25233	-0.17774
1.3758	-0.12573
0.41025	0.82534
1.4363	0.28079
-0.19563	-0.72559
0.044578	0.94105
-0.78515	0.22775
-0.07537	-0.22135
-0.75064	-0.27454
0.029723	-0.25223
-0.44395	0.74265
0.47035	-0.31953
-0.82464	-0.31996
0.25101	0.35765
0.21968	0.81702
0.15778	-0.34137
-0.19624	0.56806
-0.2438	-0.56305
-0.20861	0.45791
-0.12376	0.045693
-0.0597	-0.032014
1.1268	-0.067387
0.65286	-0.56907
0.55359	-0.37397
0.14041	0.70644
-0.073922	-0.91325
-0.60498	-0.63191
0.067845	-0.4967
0.76693	-0.044347
0.31163	0.65888
-0.42363	-0.24409
0.010005	-0.3503
0.16096	0.52227
-0.70811	-0.14975
0.75492	-0.066206
0.4032	-0.72847
0.57971	0.5466
-0.094462	-0.79841
0.37286	-0.86909
1.1644	-0.013522
0.58237	0.73157
-0.16034	-0.4431
-0.77054	0.33855
-0.51361	0.016865
-0.27615	-0.55266
0.7624	-0.53064
-0.3401	-0.49225
-0.0040892	0.77512
-0.72674	-0.6095
-0.27355	0.18767
0.9887	0.21888
-0.40393	0.69055
-0.79993	0.15481
-0.42447	-0.10196
-0.1453	0.31788
-0.027243	0.56761
0.125	-0.14364
1.4587	-0.083051
-0.79884	0.16525
-0.070418	-0.63749
0.48779	-0.2471
0.32773	0.94057
0.23379	0.20384
-0.75786	-0.023269
0.15174	0.46016
0.86966	-0.03572
1.3869	-0.34229
0.26079	-0.82959
0.24386	-0.78267
0.47346	-0.34339
-0.55486	0.72636
1.0198	-0.11432
-0.22535	0.63169
-0.018229	-0.52045
-0.37951	0.87083
-0.447	0.095336
-0.752	0.30558
-0.86507	-0.14918
-0.0028798	0.32656
-0.40156	0.44177
0.57771	-0.5813
-0.50752	0.078746
0.10884	-0.52174
-0.71245	0.32145
-0.21116	0.60407
-0.37421	0.61256
0.69843	-0.65756
0.48084	0.41353
-0.53677	0.18126
0.51364	0.4497
1.2415	0.032446
-0.82447	0.13104
-0.80226	0.38228
1.4724	-0.022975
0.91545	-0.13608
0.48141	0.83848
1.2128	0.30303
0.39834	-0.33095
1.3373	-0.32425
-0.1585	0.32729
0.16271	0.72993
1.2392	-0.13683
-0.56279	0.31266
-0.53533	-0.81335
1.2353	0.053483
0.75535	-0.61944
-0.41888	0.18971
-0.14735	0.4203
-0.47192	-0.018353
0.37638	-0.45267
-0.15842	-0.017854
-0.64635	-0.068218
0.8444	-0.53311
-0.10091	-0.041707
-0.014955	-0.97758
1.1552	-0.23813
-0.24537	-0.2496
0.13825	-0.96442
-0.35986	0.70952
-0.20091	0.92947
-0.63622	-0.44685
-0.88259	-0.15581
0.3731	-0.62383
0.61066	-0.74652
-0.67718	-0.7225
-0.58196	0.40597
-0.19705	0.1307
0.21588	0.66545
0.3205	0.19099
1.0795	0.024585
-0.1305	-0.79415
-0.47187	-0.17849
-0.76721	0.18676
0.22164	0.17503
-0.90626	-0.22763
0.98681	0.16677
-0.18703	0.88562
0.55936	0.57838
-0.69586	-0.55717
0.73847	-0.38331
-0.54498	-0.31651
0.57775	0.35114
0.20518	-0.33449
0.96598	0.21978
-0.34701	-0.20163
-0.19684	-0.71894
-0.29545	0.76626
0.34186	0.60764
-0.30328	0.59076
-0.07126	-0.37907
-0.25318	-0.51737
0.028912	-0.62009
-0.070351	0.063657
-0.39413	-0.12423
-0.18385	0.028217
0.010115	0.2368
-1.3193e-005	-0.058828
-0.22173	-0.71458
-0.59708	0.036217
-0.33271	-0.66506
0.17898	0.41531
0.083706	0.074689
-0.78443	-0.50222
0.0026426	-0.73428
1.4208	-0.17796
-0.62158	-0.24183
-0.3332	0.28601
-0.097314	0.93661
0.4512	-0.34157
0.70486	-0.048994
-0.29727	0.88081
-0.19633	-0.25058
0.24583	0.55262
-0.4192	-0.15235
0.54268	-0.54745
1.0693	0.28105
-0.29945	-0.34915
-0.83266	-0.18012
-0.55576	0.67908
1.2961	-0.02691
1.2167	-0.28432
0.13452	-0.60077
-0.40988	-0.85248
-0.85867	0.37063
0.36784	-0.80502
0.80819	-0.0091565
-0.32416	0.10626
-0.17274	-0.11331
0.73625	-0.45253
0.1568	0.25877
0.028466	-0.38753
0.43645	0.74964
-0.61863	-0.7625
0.61252	0.6529
0.61431	-0.6492
-0.31549	-0.60459
-0.52398	0.61579
-0.50025	-0.37954
0.15204	0.12654
0.47774	0.29862
-0.14003	0.35985
0.94636	-0.036013
-0.10897	0.72429
-0.5327	-0.62989
-0.004484	-0.94315
0.63805	0.54255
-0.27341	0.70643
-0.90307	-0.03811
0.070657	-0.51281
-0.46056	-0.7514
0.45216	0.33623
-0.30949	0.28998
0.40543	-0.28671
0.023285	-0.681
-0.64733	0.369
0.35883	-0.20519
0.3559	-0.66038
-0.61299	0.25268
0.16109	-0.26158
-0.50358	-0.43667
0.33969	0.81986
1.4724	0.16319
0.45515	0.8178
-0.35893	0.68827
-0.56697	-0.3238
1.4863	-0.10965
-0.55245	-0.38046
-0.44592	-0.28989
-0.49845	-0.099371
1.0597	-0.12248
-0.32569	-0.46188
0.12091	-0.79921
0.084995	-0.2767
0.51642	-0.45205
-0.60527	0.32966
-0.82426	0.51377
0.5519	0.70109
-0.13476	-0.85327
0.018305	-0.17326
-0.34244	-0.033197
1.0678	0.065187
-0.89889	-0.40118
0.43161	-0.61889
0.08699	0.33895
0.038007	0.66817
1.2874	-0.1111
-0.33245	0.69727
-0.14257	-0.72603
-0.21958	-0.39332
-0.51637	-0.56888
-0.16319	0.17543
-0.75752	0.38997
0.91578	0.20661
-0.0040083	0.47701
0.31254	-0.75893
1.2181	0.11216
0.2308	0.11803
-0.89594	-0.20131
-0.14452	0.61414
1.3943	0.20871
1.0511	-0.20174
0.21357	-0.6413
-0.57877	-0.33449
1.1788	0.29477
0.33749	0.19346
0.17553	-0.50874
0.11783	-0.44817
0.33025	-0.41669
0.48641	0.65769
-0.86105	-0.24177
0.39515	0.50265
-0.78941	-0.017629
0.34026	-0.29004
0.71477	-0.66589
-0.89726	0.42758
-0.3119	0.3736
-0.098209	-0.85427
-0.59786	0.2976
-0.24797	-0.17594
0.42139	0.89457
0.29771	-0.95056
-0.304	-0.075017
-0.24718	0.09781
-0.30186	-0.103
-0.36817	-0.1422
0.71649	0.045833
0.48758	0.323
0.68933	0.70537
-0.36854	-0.88278
-0.1161	-0.88007
1.2326	-0.34241
0.21561	-0.86021
-0.20197	0.40882
-0.66593	0.073231
-0.30821	0.79879
-0.020011	-0.79944
-0.33303	-0.12372
0.245	-0.44405
-0.33437	0.87602
0.19689	-0.65054
-0.86251	0.37961
-0.19124	0.10816
-0.12011	-0.089391
-0.66731	-0.39409
0.49833	0.60492
-0.21657	0.92678
0.18085	0.37317
-0.52861	-0.18382
-0.32097	0.52825
-0.61735	0.32771
0.19132	-0.12698
-0.44853	-0.12374
-0.38662	0.2678
0.15904	0.95708
0.016616	-0.77299
-0.73526	0.31823
0.51847	0.49219
-0.11096	0.22506
-0.20758	-0.76758
0.4469	0.29487
-0.90689	-0.19086
-0.14758	0.15224
-0.41818	0.71454
-0.39638	-0.68346
-0.007614	-0.87382
0.032234	-0.30735
-0.24865	0.39322
1.3664	-0.34002
-0.58554	-0.66445
-0.3219	0.68945
-0.11921	-0.36822
0.40052	-0.6359
-0.53352	0.44399
-0.79322	0.20248
0.37102	-0.87171
-0.23659	-0.86146
-0.2897	-0.492
-0.81709	-0.29843
-0.89319	0.26788
0.13508	0.19595
0.3571	-0.64419
1.207	-0.11779
0.45642	0.34927
-0.97393	0.15051
-0.76851	-0.46246
-0.36317	-0.55609
0.17779	-0.22797
0.14185	0.57214
0.097053	-0.11301
-0.1276	-0.45696
-0.62025	-0.12579
-0.5306	-0.21776
0.75591	0.055055
0.72567	-0.60879
0.88838	0.057004
-0.42983	0.060696
-0.12499	0.1213
-0.66215	0.68918
1.4785	-0.1214
-0.39969	-0.41424
0.85396	-0.1336
-0.53345	0.58676
0.24885	-0.2898
0.36444	-0.72672
-0.89915	0.02711
0.058064	-0.35563
-0.12286	0.93013
-0.38559	-0.6092
0.29091	-0.60803
-0.29247	0.36345
0.39998	0.54539
0.43886	0.38714
-0.053389	0.69247
0.69913	0.35598
-0.90485	-0.38664
0.1911	-0.2317
-0.21736	-0.11473
1.3023	-0.3347
-0.11749	0.69826
-0.68205	-0.41863
1.2568	0.13271
0.15481	0.3875
-0.098738	0.79256
0.51145	0.59112
-0.123	0.96938
1.3202	0.36839
-0.58295	-0.52937
0.37644	0.80595
0.74489	-0.44357
1.3107	0.22038
-0.70268	-0.052797
-0.020413	0.64476
-0.35576	0.24891
0.70387	-0.55966
-0.0095261	-0.13633
-0.10581	0.63292
-0.39112	-0.57192
0.40145	-0.26169
-0.86234	-0.23937
-0.77845	0.2053
0.60697	0.52641
-0.61527	-0.6566
-0.77448	0.50512
-0.74755	-0.39252
-0.054182	0.90692
-0.63091	0.64379
0.28545	0.17703
-0.51293	-0.71498
0.69902	0.69898
0.45719	-0.26165
-0.0028456	0.51439
0.17389	-0.66374
0.6512	0.55388
-0.88062	0.15603
-0.58173	0.46436
0.84098	0.47447
0.38409	0.3678
-0.64626	-0.31936
0.34865	0.44983
-0.27495	0.3701
1.3392	0.33407
0.12784	0.74864
1.1832	0.33894
0.53178	0.62843
-0.33136	-0.059991
1.2964	-0.26656
-0.073112	-0.033802
-0.79223	-0.11806
-0.76136	0.53856
-0.11891	-0.44561
-0.56055	0.70828
1.256	0.019443
0.13742	0.78306
-0.32804	0.88067
0.62155	-0.5273
0.39282	-0.3161
0.19072	-0.763
-0.55779	0.29458
0.33467	0.81402
-0.56456	-0.22177
-0.59603	0.60218
0.45627	0.83004
0.578	0.55044
0.47443	-0.80425
-0.19674	0.89077
0.60149	0.048511
-0.29783	-0.68342
0.34669	-0.23366
-0.59906	-0.11385
-0.42693	0.56071
1.0961	-0.11107
0.42734	-0.67884
0.30136	0.65789
0.71394	-0.63941
-0.84719	-0.49578
-0.68547	-0.62008
-0.67023	0.38405
-0.5179	0.76974
-0.12526	0.4559
1.2506	0.36634
-0.94658	-0.051284
1.3331	0.062521
-0.37584	0.78347
-0.66643	-0.30135
-0.012193	0.28275
-0.92073	0.13403
-0.70747	0.60452
-0.48061	0.1102
0.93665	0.13224
0.76619	0.52758
0.3601	-0.7667
0.25943	0.14569
0.18701	0.62506
-0.17419	0.46242
0.92667	-0.13235
0.60381	-0.6387
0.17536	-0.58719
1.1803	-0.068906
-0.46559	-0.10683
0.76908	0.56181
-0.10342	0.3159
-0.15653	-0.63972
-0.72041	0.23205
0.54975	0.0012437
0.066602	0.9036
-0.6221	0.77757
0.32588	0.61155
-0.85368	0.35171
0.20619	-0.86302
-0.49619	-0.74901
0.52395	-0.64071
-0.033739	-0.32929
-0.97174	-0.014693
-0.070478	-0.94293
-0.51766	0.13127
-0.33191	0.30688
-0.38196	-0.30319
0.45969	0.31068
0.043744	-0.35823
0.3299	-0.8535
-0.3224	-0.77859
-0.55616	0.28613
0.83947	0.51206
-0.97383	0.22503
1.2648	0.083702
0.25721	0.77406
1.3613	-0.41914
-0.041602	-0.4138
1.2595	0.22596
-0.80265	-0.31262
-0.13736	-0.12851
-0.58131	0.091095
-0.041546	-0.96898
-0.25754	0.3711
-0.028373	-0.0029242
-0.46319	-0.7721
-0.37223	-0.58658
-0.04855	-0.65984
0.022764	0.1058
1.1028	0.16964
-0.37839	-0.76828
0.42571	-0.48483
-0.3441	-0.74737
-0.52671	0.65926
-0.44859	0.24523
0.60644	-0.47788
1.0072	0.23122
1.3601	0.19363
0.090643	0.41317
-0.56802	0.13273
-0.87128	0.01524
0.90254	0.14418
-0.48316	-0.83681
-0.44451	-0.28652
-0.14901	0.54274
-0.46592	-0.19378
0.76551	0.56185
-0.047522	-0.95506
-0.69729	0.36832
0.72678	0.37902
1.4441	0.17833
-0.33101	-0.7627
0.66793	-0.73631
-0.056767	0.91164
-0.078624	-0.042187
1.31	-0.23637
-0.84267	0.3446
-0.71384	-0.2391
0.52842	-0.52383
-0.89303	0.043535
1.2831	-0.31052
-0.095356	-0.9613
-0.64925	-0.59168
0.061831	-0.36849
-0.57115	-0.70474
0.6833	-0.51648
0.15605	-0.50127
-0.38619	-0.6404
0.65469	-0.38053
-0.66468	0.37124
0.7842	-0.60288
0.1067	-0.61004
-0.94976	-0.14734
-0.60842	-0.39253
0.30699	0.6957
-0.49245	0.70196
-0.5805	-0.099409
-0.48847	-0.76474
0.30562	-0.79437
-0.348	0.53738
-0.85752	-0.33701
-0.3604	-0.15561
0.79924	0.59982
0.83321	0.063273
0.2404	-0.56776
0.32264	-0.34814
0.26601	0.39577
1.2589	-0.36284
-0.68391	-0.28302
-0.48716	-0.67321
0.3631	-0.68011
0.64789	-0.6186
0.84677	-0.066534
0.21827	-0.23303
0.5347	-0.45208
1.1702	-0.17737
1.3088	-0.18125
-0.70695	-0.29833
0.84406	-0.091623
1.1589	0.0948
0.080865	-0.7014
-0.90134	-0.41267
-0.74475	0.28838
-0.37371	-0.7334
-0.88079	-0.27143
1.064	0.12213
-0.34937	-0.20843
0.13716	0.95557
-0.69021	0.27227
-0.33235	0.074451
0.1656	-0.70084
0.032633	0.94603
0.96098	-0.087405
1.3652	0.13077
1.2591	-0.076917
-0.47459	-0.73875
-0.42187	-0.24498
-0.29929	0.61285
-0.089066	0.18069
1.2734	-0.11977
0.61335	-0.32692
0.61117	-0.5568
0.0010934	-0.1174
0.87956	0.061778
-0.78645	0.29953
0.089122	0.19433
-0.12725	0.026296
-0.77436	-0.046485
-0.64282	0.72042
0.14011	0.17889
0.14812	0.87598
-0.48531	0.67907
0.51755	0.46748
0.4296	0.85761
0.28102	-0.17011
0.25731	0.73286
0.57443	-0.79836
1.0279	-0.1079
0.74886	0.5073
0.054575	0.16011
-0.38844	0.49841
-0.44723	0.85107
-0.5257	-0.10208
0.50732	0.39923
1.0398	-0.18423
-0.36183	-0.78854
-0.13897	0.67114
0.82646	-0.1025
-0.97717	0.14391
0.64139	0.62363
-0.16614	-0.67593
-0.28532	-0.35637
0.67417	0.54224
0.70102	-0.56905
-0.0044852	0.033535
0.61761	-0.38401
0.64989	-0.055332
-0.85577	0.033481
0.98263	0.135
-0.086574	0.26414
-0.96569	-0.16413
-0.33456	-0.50607
-0.076056	-0.76875
-0.27907	-0.42579
-0.28912	-0.29881
1.2819	-0.047268
-0.18158	-0.43453
0.24824	0.88769
0.11452	-0.52747
0.31077	-0.43259
0.039565	-0.90174
0.63439	0.4448
0.24285	-0.30013
-0.39526	-0.27613
-0.52353	-0.63988
0.09805	-0.40985
-0.079665	-0.39882
0.15375	0.12299
0.10781	-0.90094
-0.06988	-0.097798
-0.46874	0.31027
-0.17961	0.73764
-0.74915	-0.40645
-0.41323	-0.51549
1.3609	0.20972
1.1964	-0.066766
0.03536	-0.1443
0.29775	0.74906
0.32475	-0.47077
0.11171	-0.18563
-0.4268	0.19525
0.73243	-0.46546
0.034294	-0.92084
0.37494	-0.62064
-0.31314	0.84401
0.0039858	0.82414
-0.32619	-0.65091
-0.3366	0.1089
1.3265	0.34925
-0.33017	-0.23048
1.2989	0.27801
0.52277	0.57682
0.13329	0.68361
0.14868	-0.53698
-0.36135	0.51552
0.75232	0.40862
0.19116	-0.27483
-0.396	-0.82608
0.99314	0.12483
0.7129	-0.0018393
0.15528	-0.91334
-0.12572	-0.4517
-0.94534	0.31589
-0.26827	-0.86283
-0.86169	0.35278
-0.35304	-0.79528
0.42	-0.29436
0.72909	0.52307
-0.12742	-0.79621
0.96874	0.061633
0.11901	-0.13095
0.12052	-0.86578
-0.38099	0.79349
1.1266	0.15505
-0.61036	-0.14515
-0.39025	0.40358
-0.58654	0.23692
0.048198	-0.10269
0.066417	0.10326
0.27192	-0.45834
0.23928	0.63001
-0.38185	0.65606
0.31484	0.33782
-0.50203	-0.23959
0.38126	-0.77963
-0.16013	0.77696
1.1999	0.30325
-0.70495	0.15463
-0.09908	0.84449
-0.66974	0.083894
-0.32479	0.0035929
-0.77498	0.38607
-0.77228	0.34096
0.28433	0.53723
0.66722	-0.70372
-0.039987	0.55418
-0.058335	0.039174
-0.43101	0.39437
-0.0011321	0.18515
-0.32524	0.77088
-0.32098	0.10934
-0.71609	-0.30993
1.3347	-0.15398
-0.71668	0.054563
0.65178	0.42143
0.70747	0.46536
0.51501	-0.73456
-0.19653	0.27385
-0.31533	0.38087
0.28516	-0.74505
1.1211	-0.03813
0.36119	-0.40782
0.4833	-0.2721
0.75057	0.54982
1.1599	-0.017549
-0.39639	0.75825
-0.055355	-0.014725
-0.34827	0.52315
0.55889	0.62337
-0.23658	0.92975
-0.12705	0.24608
1.1033	-0.1519
0.77385	-0.39862
0.10381	0.47205
1.2669	-0.2256
-0.51759	0.32106
1.3735	0.05615
-0.40568	-0.28435
-0.18616	0.93096
0.14787	-0.23012
-0.70039	0.41594
0.61945	0.66563
-0.60655	-0.66722
-0.3011	0.052947
-0.63654	-0.11509
-0.38654	-0.28658
-0.62871	-0.47425
1.001	0.23113
-0.098595	0.52095
1.4153	-0.36906
-0.028291	-0.85915
1.0061	0.24471
0.49689	0.59963
-0.70688	0.03073
-0.53379	0.47605
0.85458	0.061513
-0.57825	-0.14472
-0.62814	-0.3279
0.082661	-0.35194
-0.34905	0.11076
-0.42994	-0.52668
-0.051511	0.13924
0.259	0.14664
0.59698	0.65659
-0.51443	-0.70013
0.0041786	0.99699
0.23056	0.43087
-0.43725	-0.60551
-0.32579	-0.048227
0.52486	-0.54655
-0.67922	0.14785
0.41185	0.88541
-0.043976	-0.88645
-0.15847	-0.20613
0.63416	-0.47438
0.31246	-0.83252
-0.40939	-0.17581
0.79752	0.10898
0.39872	-0.45064
-0.76741	0.037027
0.20816	0.30933
-0.38822	0.27733
0.1315	0.86934
0.0669	0.98894
-0.22438	-0.59678
1.4247	-0.092371
0.59569	-0.48075
-0.29161	0.012932
-0.58604	-0.29526
0.41515	-0.40756
-0.56734	0.0755
0.25312	-0.16007
0.15419	-0.24958
-0.54991	-0.62056
-0.42008	0.19676
1.1071	0.18166
1.1582	0.035005
0.30529	0.32842
-0.92045	-0.17702
-0.023734	0.82037
-0.90207	-0.055423
0.68954	-0.5163
-0.85965	0.50527
-0.20108	-0.0099859
0.89227	0.16654
0.14437	0.28479
0.39755	0.4185
-0.45404	-0.22538
1.399	-0.013601
0.80098	-0.58845
0.06234	-0.1326
-0.2446	-0.53546
-0.20519	0.91514
-0.018429	-0.53085
0.76592	-0.073877
-0.69991	0.3479
0.68079	-0.6241
-0.021489	0.75142
-0.16495	-0.1721
-0.31535	-0.55051
-0.085626	-0.50037
1.3869	0.2861
-0.40297	0.50812
-0.64746	-0.079861
0.10266	-0.21592
-0.035173	0.084311
0.81334	0.12018
0.82643	-0.12769
0.23322	-0.15124
-0.26643	0.047286
0.13041	0.74278
-0.23658	-0.14037
-0.23953	0.79869
0.14224	-0.40765
0.61302	0.70235
-0.11451	0.66748
-0.64281	0.3021
0.22983	-0.6304
0.90754	0.0093593
-0.52019	-0.6985
-0.90423	0.29703
1.1657	0.12192
-0.25092	-0.81833
1.2861	0.28846
1.0423	0.19864
-0.060051	0.55432
0.72512	0.52538
-0.83628	0.0035299
0.71465	-0.67215
-0.27134	-0.4644
-0.3319	0.77257
-0.19522	0.64467
1.2867	-0.26173
0.65618	0.04053
0.16214	-0.55562
-0.84402	-0.37704
1.112	0.29869
-0.61427	0.023479
0.039453	0.60404
-0.90964	0.15446
-0.24814	0.024457
-0.56472	-0.64822
0.43824	-0.43599
-0.50522	0.36134
0.63404	-0.71301
0.35537	0.49814
1.2252	0.27114
0.41093	0.20952
0.49226	-0.57223
-0.57738	0.57522
0.043252	-0.24436
0.035355	0.87867
0.20647	-0.15118
0.067991	-0.90766
-0.12194	-0.1617
0.53538	0.35081
0.59434	0.0015662
-0.35346	0.3225
-0.59119	0.2267
-0.19208	0.18059
-0.25395	-0.88345
-0.1789	-0.15551
-0.79876	0.40201
-0.71639	0.58112
-0.42256	0.81203
0.093317	-0.28458
0.34164	-0.24108
-0.011473	0.22727
-0.82132	-0.30951
0.58224	-0.0017
0.2354	-0.57245
0.3676	0.76381
0.25989	-0.62103
-0.086607	0.30892
0.89588	0.099026
-0.46559	0.33527
-0.34222	0.44371
0.36757	-0.56335
-0.25044	-0.28165
1.3604	0.30001
0.39524	0.34477
0.79391	0.53117
-0.77597	-0.61911
0.20508	0.63701
1.2763	0.24207
-0.30317	0.52666
0.65894	-0.48433
1.3103	-0.17387
0.15744	-0.17284
0.16007	-0.87315
0.96729	0.19509
-0.15647	0.10729
0.18951	-0.77942
-0.84085	0.22987
-0.23622	-0.54
-0.12316	0.28614
-0.024025	-0.91571
0.21716	-0.2679
-0.19855	-0.5521
0.24127	0.40833
0.43698	-0.45517
0.82191	-0.10724
0.38326	-0.34985
-0.57862	0.13829
-0.85412	0.16572
0.13003	0.46747
-0.51839	0.79113
-0.51904	0.54792
-0.43789	-0.59205
0.45801	-0.63769
-0.28754	0.29513
-0.69235	0.23039
-0.31313	0.21644
-0.76778	-0.23805
-0.0009516	-0.96823
0.0064309	0.9284
0.084578	-0.32173
-0.50057	0.74372
-0.82626	0.17694
-0.97842	-0.17693
-0.31329	0.34753
-0.73281	-0.22836
-0.28695	-0.11606
0.59792	-0.50396
-0.8019	-0.017498
1.0292	-0.089404
-0.30039	-0.60754
0.37927	0.535
0.33032	-0.29692
-0.38764	-0.32047
1.4544	-0.076668
0.31043	-0.56661
-0.56836	0.74285
-0.76054	0.39495
-0.44149	-0.035681
-0.069693	0.30727
1.1619	0.2056
0.77717	-0.55088
-0.041801	-0.70324
-0.55275	0.69673
-0.059523	-0.046042
-0.39916	0.17158
-0.72457	-0.2176
0.087232	0.77018
0.10784	0.40328
1.0418	-0.010415
-0.06763	-0.3293
-0.65484	-0.55778
0.060655	-0.59256
-0.13192	-0.61229
0.50346	0.40712
-0.36789	0.5465
-0.091607	-0.53322
0.36317	0.18371
-0.27064	-0.38182
-0.5986	-0.41511
-0.5892	-0.7389
-0.6229	-0.72924
1.3885	-0.37494
0.39327	0.42811
-0.30691	-0.83109
-0.171	-0.1618
0.077809	0.58111
-0.25703	0.67691
0.07399	0.84704
-0.44788	0.25887
0.49863	0.85286
0.93938	0.065337
1.1584	0.11588
-0.1166	-0.48777
0.81476	0.077828
0.6511	0.054396
-0.48285	0.22566
0.69755	0.5991
-0.2359	-0.89532
-0.71975	0.31329
-0.75664	-0.51765
-0.80113	-0.11723
-0.64366	-0.30043
-0.074832	0.71368
0.29103	0.81686
1.2839	0.38038
-0.1423	0.54425
0.44215	-0.81357
-0.82209	0.30146
0.035988	0.14426
