0.12077	0.12722
-0.13652	0.15363
-0.48475	0.11777
0.82402	0.090578
-0.66421	-0.05644
0.64598	-0.18326
0.97179	-0.0056795
0.93759	0.14523
0.11536	0.16403
0.86798	0.013861
0.064673	0.15602
0.95361	0.19496
-0.67965	-0.17189
-0.94569	-0.18084
-0.19246	-0.15767
-0.6535	0.12288
0.68711	0.069408
0.28534	0.14547
-0.34277	0.19581
-0.86492	0.12634
-0.64375	-0.14432
0.46358	0.078097
-0.65399	0.17532
0.46355	0.14467
0.95445	-0.17308
-0.63506	-0.14586
0.50897	0.18662
0.18154	0.18184
-0.90146	0.11823
-0.78447	-0.067453
-0.6377	-0.087177
0.25601	0.011466
0.80453	-0.092313
-0.29896	0.094305
-0.57141	0.17981
0.26112	-0.00059582
0.57039	-0.01396
0.54928	0.17439
-0.22213	0.15393
0.58921	-0.10701
0.83188	-0.084884
-0.56644	0.14912
-0.21996	-0.11093
-0.81727	-0.05975
0.12177	0.18757
0.57038	0.045373
0.44237	0.18592
0.97168	-0.047073
-0.97949	0.042783
-0.32892	-0.14783
-0.16691	-0.18535
0.79756	0.045245
0.55327	0.027373
0.82974	0.052191
-0.61852	-0.029742
0.53741	0.12772
0.3333	-0.1336
-0.20713	0.13823
0.68445	0.11522
-0.42194	0.17627
0.51162	-0.16738
0.84863	0.11438
0.92915	-0.093984
0.22426	0.017387
-0.92037	-0.18348
-0.73166	-0.16393
0.93445	0.078448
-0.6308	0.070373
0.15712	-0.047169
0.74911	0.023758
0.20891	0.093012
-0.91795	0.05286
-0.016151	0.0097539
0.5466	-0.065496
0.71712	0.0032334
0.67093	-0.055409
0.38666	-0.058525
0.5319	-0.022485
-0.35879	0.088237
-0.15635	-0.19254
0.2035	-0.049783
0.30432	0.093405
0.70376	-0.14899
0.14988	0.004498
-0.89975	-0.0022083
-0.13959	0.085734
-0.019277	0.12769
0.0043019	0.049607
0.30257	0.15038
-0.6372	-0.13573
0.56059	-0.073703
-0.1854	0.072858
0.019635	0.11607
0.0008712	-0.042552
0.64227	0.032142
0.60092	-0.18979
-0.31436	-0.1633
0.48666	0.18652
-0.63597	0.081623
-0.66685	-0.16132
0.25498	-0.17662
-0.46872	0.024323
0.17342	0.0043829
0.65739	0.063714
0.81825	0.046607
0.37692	0.12253
0.92542	0.16133
-0.41871	-0.19418
0.78493	-0.030528
0.26501	0.1102
2.6888e-005	0.051658
0.4519	-0.18549
-0.87657	0.057986
-0.59309	0.17155
-0.082733	-0.025786
-0.48694	-0.17872
-0.077622	-0.18406
-0.59682	0.071294
-0.67238	-0.16814
-0.74623	0.039913
0.1025	0.023913
0.79346	-0.098162
-0.37926	0.19608
-0.22995	-0.023356
-0.77177	-0.14782
0.92827	-0.031382
-0.58114	0.16184
0.83659	0.099755
0.50097	0.18451
-0.19691	0.19357
0.53764	0.068005
0.057651	0.16572
0.94318	0.10804
0.10034	0.17756
0.33364	-0.19732
-0.47758	-0.0077058
-0.60545	0.08878
0.14476	0.12108
0.9348	0.1476
-0.78114	-0.043427
-0.55389	0.12204
0.83507	-0.13395
-0.92299	-0.08475
-0.70169	0.012245
0.64849	0.19773
-0.8959	0.01109
0.57245	-0.0049248
-0.81645	0.029454
-0.10213	-0.17442
-0.51032	0.075237
-0.97981	0.10905
0.27229	-0.051622
0.43608	-0.0055239
-0.8658	-0.039615
0.51927	0.18978
-0.66598	0.10985
0.95557	-0.137
0.22026	-0.16373
-0.12569	0.16438
-0.45381	-0.010509
0.83097	0.17202
0.17497	-0.10029
0.70984	-0.038185
0.33358	-0.16934
0.39587	-0.10113
-0.68083	-0.12711
-0.70774	-0.011872
-0.99979	0.069601
0.57164	0.17612
-0.415	0.026759
-0.95516	0.14505
0.5742	-0.13982
0.65647	0.052921
-0.78573	-0.14974
0.28106	0.072977
-0.29781	0.12185
0.70777	-0.05421
-0.55001	0.093262
0.0080833	-0.149
-0.14444	0.19469
0.34535	0.18538
0.32836	0.1205
0.75177	0.018411
0.98023	-0.16139
0.73292	-0.019902
0.14426	-0.088987
0.56638	-0.007487
-0.87649	0.16653
0.8993	0.042791
0.59501	-0.012844
0.38073	0.12581
0.99873	0.0236
-0.27785	-0.15861
0.21694	-0.19161
0.097546	0.09072
-0.54237	-0.065553
0.46649	-0.14651
0.33968	-0.029076
-0.9858	0.12442
-0.30261	-0.13329
0.048189	0.11844
-0.094524	-0.12772
-0.67115	0.19195
-0.028563	0.10228
-0.063159	-0.12643
0.48937	-0.04781
0.82126	0.053684
0.95577	-0.12985
-0.33417	0.021006
-0.35138	-0.14515
0.3005	0.074046
0.46885	0.086405
0.016775	-0.19376
-0.070458	-0.11744
-0.18005	-0.13998
-0.054803	0.11824
0.92043	0.07417
-0.29092	0.16802
0.55683	-0.056866
0.66828	-0.14299
-0.25945	0.037126
-0.51436	-0.022342
-0.83404	0.099961
0.22598	0.050411
0.072911	0.05043
-0.57707	-0.017303
-0.79073	-0.0068147
0.13652	-0.13398
0.48522	0.16564
-0.93175	-0.10785
0.00052794	0.16061
0.87303	-0.16961
0.99424	0.096168
0.19996	-0.11078
0.70732	0.089177
-0.13609	-0.0068239
0.69311	0.11137
-0.87204	0.17895
-0.31022	-0.069017
0.11067	0.034007
0.050379	-0.050225
0.72782	-0.13735
0.52059	-0.1124
-0.50333	0.12237
0.61173	-0.1038
-0.67319	0.17975
-0.35131	0.17789
-0.45304	-0.13653
-0.29686	0.15877
0.74281	0.0048706
0.38415	-0.13926
0.46125	-0.18822
0.26105	-0.18946
-0.56581	0.18004
0.41935	-0.11351
0.019611	0.17528
-0.40234	-0.059384
-0.18458	-0.070029
-0.18528	-0.17359
0.030839	0.035601
0.31859	-0.045975
0.58676	0.097897
-0.40548	0.1538
-0.85523	0.047791
0.18045	0.027989
0.79542	0.01447
0.63036	-0.0096392
0.48676	-0.0068564
-0.95771	-0.035553
-0.22971	0.055234
-0.76214	-0.080142
0.63097	-0.15451
0.64874	-0.09031
-0.61053	0.15679
0.87758	-0.084269
-0.58865	0.098227
0.5295	0.10476
-0.61287	-0.029209
-0.56358	-0.11429
-0.16583	0.0085582
0.88499	-0.16155
-0.043005	0.036643
-0.7774	-0.14524
0.19757	0.10287
0.50659	0.14928
0.28131	-0.18461
0.040863	0.03398
0.78523	-0.093962
-0.64996	-0.014251
0.047117	0.079286
-0.10211	0.16065
-0.12636	0.072477
0.26407	0.11938
0.2694	0.061062
-0.18845	-0.1367
0.69487	0.082868
0.65695	-0.039066
-0.6571	-0.18665
0.058577	0.15008
0.50193	0.069734
-0.092214	0.024343
0.15811	-0.059913
-0.60181	-0.1544
-0.66515	0.1813
0.81759	-0.13871
-0.83861	-0.12079
-0.51265	-0.15884
-0.092047	-0.09876
0.96527	0.13336
-0.62796	0.19169
-0.14819	0.13159
-0.5531	-0.0039021
0.11411	0.01741
-0.2317	-0.19823
-0.1291	-0.042613
0.16192	0.19931
-0.59312	-0.16861
-0.50027	0.11354
-0.027942	-0.15409
0.37844	-0.14516
0.41865	-0.16723
0.1955	-0.16053
-0.21882	0.0053678
0.27223	-0.1837
-0.63919	0.11162
-0.84251	0.044445
-0.095949	0.18274
-0.6076	0.12653
0.064819	0.19354
-0.58235	-0.055582
0.41449	-0.16492
0.32274	-0.19026
0.29778	-0.099729
0.718	-0.13861
-0.64058	-0.064855
-0.28178	-0.014863
0.066964	0.19997
-0.5431	0.14633
0.19822	-0.17204
-0.50935	0.079652
-0.64224	-0.097007
-0.068807	0.0012093
-0.43142	-0.075778
-0.88081	-0.0070413
0.25843	0.056276
-0.48868	-0.16718
0.78009	-0.18228
-0.96782	-0.034825
-0.16132	-0.09719
0.70524	0.13036
0.95174	0.17921
-0.070673	0.021478
0.19371	0.18671
-0.24741	0.086343
-0.22713	-0.036141
0.59156	0.17502
0.31612	-0.0038769
0.99472	0.04101
0.27626	0.058246
-0.97681	0.14433
0.68646	0.14597
-0.64165	0.15156
-0.24566	0.035707
-0.88124	0.12636
-0.95034	0.071864
-0.36688	-0.18512
-0.21492	-0.094474
-0.10053	0.17861
0.32951	-0.076448
0.026222	-0.055212
0.72028	0.053013
-0.215	0.18305
0.42585	0.043554
-0.65755	0.019718
0.61132	-0.19279
0.40424	0.1305
0.1074	0.032477
-0.96142	-0.15486
-0.59424	0.097089
0.53151	0.17814
-0.95742	0.074327
0.65141	0.013688
0.19941	0.061035
-0.46411	-0.19072
-0.27158	0.1127
-0.47097	0.18498
0.46707	-0.1981
0.0094104	0.057108
0.16066	-0.19058
0.25233	0.072068
0.96298	0.040132
0.87585	0.1025
0.41025	-0.022982
-0.8998	0.13877
-0.9818	-0.10337
0.93626	-0.1205
-0.19563	-0.096036
0.044578	-0.083012
-0.78515	0.024074
-0.07537	-0.18648
-0.75064	-0.19108
0.029723	0.10868
-0.44395	0.14989
0.47035	-0.038963
-0.82464	-0.059278
0.25101	0.11838
0.64384	0.031607
0.99008	0.012261
0.21968	0.062591
0.15778	-0.034468
-0.19624	-0.10737
-0.2438	-0.14932
0.53238	-0.052467
-0.20861	0.1796
-0.12376	-0.18823
-0.0597	-0.040328
0.6268	-0.18484
0.65286	-0.18875
0.55359	0.020492
0.14041	0.0064809
-0.073922	0.12463
-0.40395	-0.16054
0.88412	-0.16558
-0.60498	-0.084686
0.067845	-0.12207
0.26693	0.024803
0.31163	0.067634
-0.42363	-0.067601
0.010005	-0.17379
0.16096	-0.090274
-0.70811	-0.028734
0.77553	-0.12637
0.25492	0.094494
0.4032	0.16122
0.57971	0.057669
-0.78254	0.04727
-0.094462	0.069556
0.37286	-0.17717
0.58622	-0.085349
0.6644	-0.067211
0.58237	-0.015017
-0.16034	0.0063205
-0.76461	-0.17143
-0.77054	0.028666
-0.51361	0.19285
-0.27615	0.066728
0.7624	-0.097973
-0.3401	0.17604
-0.0040892	-0.03112
-0.72674	0.17082
-0.27355	0.15486
0.4887	-0.063962
-0.40393	0.19501
-0.79993	-0.14812
-0.42447	0.16059
-0.1453	-0.16387
-0.027243	-0.19883
0.125	-0.18225
0.95872	0.11359
-0.79884	-0.076069
-0.070418	-0.089018
0.48779	-0.12182
0.32773	0.11355
0.23379	0.069985
-0.75786	-0.16567
0.65073	-0.084609
0.89357	-0.023791
0.15174	0.14448
0.36966	-0.094614
0.88686	-0.1822
-0.55982	-0.18717
-0.92781	-0.089441
0.26079	-0.041982
-0.85582	0.011414
0.24386	-0.15708
0.47346	-0.094673
-0.55486	0.023093
0.51977	0.12827
-0.22535	0.1898
0.61855	0.010471
-0.018229	-0.012712
-0.37951	-0.05658
-0.447	-0.13367
-0.752	-0.1816
-0.86507	-0.14288
0.80288	0.13987
-0.0028798	-0.029772
-0.40156	0.020764
0.94071	0.17463
0.57771	-0.15212
-0.50752	0.19428
0.10884	0.045703
-0.79007	0.13237
-0.71245	-0.047685
-0.21116	0.16512
-0.95748	-0.086598
-0.37421	0.14949
0.69843	0.1055
0.48084	-0.036469
-0.53677	-0.14089
0.51364	0.1098
0.74154	0.19289
-0.99937	-0.16671
-0.34502	0.080357
-0.82447	0.15204
-0.80226	-0.19769
0.4626	-0.16954
0.97236	0.07311
0.41545	-0.04774
0.48141	0.026497
-0.99716	0.13385
0.71283	0.10096
0.60239	0.01172
0.39834	0.17564
0.83726	-0.0036871
-0.1585	0.030159
0.16271	0.075846
0.73918	-0.056382
-0.56279	-0.012531
-0.80553	0.19449
-0.53533	-0.010958
0.73525	-0.17589
-0.641	-0.17393
0.75535	-0.12302
-0.89394	0.07043
-0.41888	0.11976
-0.14735	0.054407
-0.47192	0.019359
0.37638	0.15936
-0.15842	-0.063598
-0.64635	-0.095944
0.8444	-0.12852
-0.10091	-0.077369
-0.014955	0.053824
0.65519	-0.18458
-0.24537	-0.19709
0.13825	-0.13861
-0.40069	0.056798
-0.35986	-0.19148
-0.20091	0.1291
-0.63622	-0.19602
-0.88259	-0.038104
0.3731	-0.018756
0.67963	-0.035493
0.61066	-0.12563
-0.67718	0.10755
0.70086	0.059333
-0.58196	0.012569
-0.98524	0.040908
-0.86208	-0.056943
0.97899	0.15406
-0.19705	0.11047
0.21588	0.19017
0.3205	0.12524
0.57951	0.082085
-0.1305	-0.00041161
0.67053	-0.11792
-0.47187	0.16585
-0.76721	0.17006
-0.50442	-0.15094
0.22164	-0.054116
-0.90626	0.076392
0.48681	-0.074752
-0.18703	0.048234
0.55936	-0.13209
-0.79486	-0.07029
0.82676	-0.16704
-0.69586	0.098853
0.73847	-0.17879
-0.54498	-0.12514
0.57775	-0.032987
0.20518	-0.019634
0.46598	0.017599
-0.34701	0.18691
-0.19684	-0.17236
-0.29545	-0.071325
0.34186	0.044016
-0.30328	0.17964
0.835	0.092144
-0.07126	-0.13425
0.33711	0.0082407
-0.25318	0.10182
0.87404	0.007509
0.028912	-0.19561
-0.070351	-0.098705
-0.39413	-0.13524
-0.18385	0.18817
0.010115	0.10753
-1.3193e-005	0.047538
-0.22173	0.16769
-0.59708	0.0090334
0.94562	-0.17574
0.98311	-0.14001
-0.8286	0.066334
-0.33271	0.071822
0.17898	-0.09225
0.083706	-0.049323
0.85353	-0.1757
-0.78443	0.18337
0.0026426	-0.053753
0.41476	0.16503
0.92078	-0.010937
-0.46246	0.18711
-0.62158	-0.04086
-0.93618	0.060796
-0.3332	0.19739
-0.097314	-0.083338
0.4512	0.1318
-0.70743	0.02393
0.20486	0.19111
-0.95771	-0.0094213
-0.29727	0.056079
-0.19633	0.11143
0.24583	0.085033
-0.4192	-0.043879
0.54268	0.12522
0.82188	-0.16092
-0.67778	-0.19612
0.56927	-0.16093
-0.29945	0.06271
-0.83266	-0.039552
-0.55576	0.053908
-0.71714	0.029369
-0.93587	-0.0015206
0.79614	0.043566
0.71673	-0.19231
0.13452	-0.1182
0.91983	-0.14088
-0.40988	-0.10865
-0.85867	-0.15135
0.36784	-0.14117
0.30819	0.095737
-0.32416	-0.1529
-0.17274	0.15476
0.73625	-0.084991
0.1568	-0.037826
-0.63766	-0.14487
0.85393	-0.089335
0.028466	0.15485
0.43645	0.098658
-0.61863	0.14866
0.61252	0.13797
0.61431	0.13517
0.66387	0.1796
-0.31549	0.19388
-0.52398	0.1169
-0.50025	0.0036366
0.22527	-0.079495
0.15204	-0.072306
-0.72676	-0.046635
-0.63813	0.19945
0.93238	-0.17374
0.47774	0.034556
-0.55768	-0.018769
-0.85346	0.14558
-0.14003	0.046743
0.44636	0.013239
-0.10897	0.11438
0.61495	0.034297
-0.5327	0.026964
0.8688	-0.0077659
-0.004484	-0.12134
0.63805	0.15968
-0.27341	0.1866
0.78533	-0.14827
-0.90307	-0.040441
0.070657	-0.095459
-0.46056	0.017178
-0.66501	-0.084394
-0.89193	-0.015625
-0.72646	0.19003
0.45216	-0.19086
-0.62714	-0.17956
-0.30949	0.18744
0.40543	-0.036438
0.023285	-0.013111
-0.64733	0.039465
0.35883	0.091151
0.86061	-0.019875
0.3559	-0.041328
-0.4038	0.19615
-0.61299	-0.11577
-0.55726	-0.12004
0.16109	0.033815
-0.50358	-0.071487
0.33969	0.11919
-0.83793	0.088555
0.97236	-0.052347
0.45515	-0.19726
-0.35893	0.19308
-0.56697	-0.15333
0.9863	0.19156
0.79782	0.0076521
0.95933	-0.19192
-0.55245	-0.066138
-0.95665	0.011669
-0.44592	0.11896
-0.49845	-0.18259
0.55975	-0.030651
-0.32569	0.048946
0.12091	-0.1713
0.084995	-0.17265
0.51642	-0.12802
-0.60527	-0.014413
-0.82426	0.16781
0.62632	-0.032202
0.53683	-0.013819
0.5519	0.14658
-0.13476	-0.079409
-0.84723	0.17736
0.64319	0.087402
0.018305	0.16432
-0.34244	0.056361
0.56781	0.057514
-0.89889	-0.15902
0.43161	0.14458
0.08699	-0.12793
0.038007	0.19962
0.78739	0.18399
-0.33245	-0.089493
0.52537	-0.1095
-0.14257	-0.02625
-0.21958	0.015373
-0.51637	-0.027197
-0.64653	0.1059
-0.16319	0.1783
-0.75752	-0.11773
0.41578	0.17207
-0.0040083	-0.10211
0.63297	0.17468
0.31254	0.19505
0.82375	0.19122
0.71809	-0.12764
0.98329	-0.040295
0.2308	-0.03817
-0.89594	0.073133
-0.14452	-0.049995
